node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 5), (3, 3), (5, 1), (6, 3), (7, 3), (7, 4)), (1, 2))","(((2, 5), (3, 3), (5, 2), (6, 3), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5041
"(((2, 6), (3, 3), (5, 2), (6, 3), (7, 3), (7, 4)), (1, 2))","(((2, 5), (3, 3), (5, 2), (6, 3), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5042
"(((2, 5), (3, 3), (5, 2), (6, 3), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 3), (5, 2), (6, 3), (7, 3), (7, 4)), (1, 2))",10,6.0,16.0,10,7,3,expanded,False,True,5043
"(((1, 3), (2, 4), (3, 4), (4, 2), (5, 2), (6, 3)), (1, 2))","(((2, 3), (2, 4), (3, 4), (4, 2), (5, 2), (6, 3)), (2, 5))",11,7,18.0,11,,,pruned,,,5044
"(((2, 3), (2, 4), (3, 4), (4, 1), (5, 2), (6, 3)), (2, 5))","(((2, 3), (2, 4), (3, 4), (4, 2), (5, 2), (6, 3)), (2, 5))",11,7,18.0,11,,,pruned,,,5045
"(((2, 3), (2, 4), (3, 4), (4, 2), (5, 1), (6, 3)), (2, 5))","(((2, 3), (2, 4), (3, 4), (4, 2), (5, 2), (6, 3)), (2, 5))",11,7,18.0,11,,,pruned,,,5046
"(((2, 3), (2, 4), (3, 4), (4, 2), (5, 2), (6, 3)), (2, 5))","(((2, 3), (2, 4), (3, 4), (4, 2), (5, 3), (6, 3)), (2, 5))",10,6.0,16.0,10,5,3,expanded,False,True,5047
"(((2, 6), (3, 4), (5, 3), (5, 4), (6, 3), (7, 3)), (1, 2))","(((2, 5), (3, 4), (5, 3), (5, 4), (6, 3), (7, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,5048
"(((2, 5), (3, 4), (5, 3), (5, 4), (6, 3), (7, 3)), (1, 2))","(((2, 5), (3, 4), (4, 3), (5, 4), (6, 3), (7, 3)), (1, 2))",10,6.0,16.0,10,5,1,expanded,False,True,5049
"(((2, 6), (3, 3), (4, 4), (5, 2), (6, 3), (7, 4)), (1, 2))","(((2, 5), (3, 3), (4, 4), (5, 2), (6, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5050
"(((2, 5), (3, 3), (4, 4), (5, 2), (6, 3), (7, 4)), (1, 2))","(((2, 4), (3, 3), (4, 4), (5, 2), (6, 3), (7, 4)), (1, 2))",10,6.0,16.0,10,3,1,expanded,False,True,5051
"(((2, 6), (3, 3), (3, 4), (5, 2), (7, 3), (7, 4)), (1, 2))","(((2, 5), (3, 3), (3, 4), (5, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5052
"(((2, 5), (3, 3), (3, 4), (5, 2), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 2), (7, 3), (7, 4)), (1, 2))",10,6.0,16.0,10,3,1,expanded,False,True,5053
"(((3, 3), (4, 2), (5, 2), (6, 3), (7, 2), (8, 4)), (1, 2))","(((3, 3), (4, 2), (5, 2), (6, 3), (7, 2), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5054
"(((3, 3), (4, 1), (5, 2), (6, 3), (7, 2), (7, 4)), (1, 2))","(((3, 3), (4, 2), (5, 2), (6, 3), (7, 2), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5055
"(((3, 3), (4, 2), (5, 1), (6, 3), (7, 2), (7, 4)), (1, 2))","(((3, 3), (4, 2), (5, 2), (6, 3), (7, 2), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5056
"(((3, 3), (4, 2), (5, 2), (6, 3), (7, 2), (7, 4)), (1, 2))","(((3, 3), (4, 2), (5, 3), (6, 3), (7, 2), (7, 4)), (1, 2))",10,6.0,16.0,10,6,3,expanded,False,True,5057
"(((2, 4), (3, 3), (4, 1), (4, 4), (5, 2), (6, 3)), (4, 2))","(((2, 4), (3, 3), (4, 2), (4, 4), (5, 2), (6, 3)), (4, 3))",11,7,18.0,11,,,pruned,,,5058
"(((2, 4), (3, 3), (4, 2), (4, 4), (5, 1), (6, 3)), (4, 3))","(((2, 4), (3, 3), (4, 2), (4, 4), (5, 2), (6, 3)), (4, 3))",11,7,18.0,11,,,pruned,,,5059
"(((2, 4), (3, 3), (4, 2), (4, 4), (5, 2), (6, 3)), (4, 3))","(((2, 4), (3, 3), (4, 2), (4, 4), (5, 3), (6, 3)), (5, 4))",10,6.0,16.0,10,7,2,expanded,False,True,5060
"(((3, 4), (4, 2), (4, 3), (4, 4), (5, 1), (6, 3)), (5, 2))","(((3, 4), (4, 2), (4, 3), (4, 4), (5, 2), (6, 3)), (5, 3))",11,7,18.0,11,,,pruned,,,5061
"(((3, 4), (4, 2), (4, 3), (4, 4), (5, 2), (6, 3)), (5, 3))","(((3, 4), (4, 2), (4, 3), (4, 4), (5, 3), (6, 3)), (5, 4))",10,6.0,16.0,10,4,1,expanded,False,True,5062
"(((1, 4), (2, 3), (3, 3), (4, 5), (5, 2), (6, 3)), (2, 4))","(((2, 3), (2, 4), (3, 3), (4, 5), (5, 2), (6, 3)), (3, 4))",11,7,18.0,11,,,pruned,,,5063
"(((2, 3), (2, 4), (3, 3), (4, 6), (5, 2), (6, 3)), (3, 4))","(((2, 3), (2, 4), (3, 3), (4, 5), (5, 2), (6, 3)), (3, 4))",11,7,18.0,11,,,pruned,,,5064
"(((2, 3), (2, 4), (3, 3), (4, 5), (5, 1), (6, 3)), (3, 4))","(((2, 3), (2, 4), (3, 3), (4, 5), (5, 2), (6, 3)), (3, 4))",11,7,18.0,11,,,pruned,,,5065
"(((2, 3), (2, 4), (3, 3), (4, 5), (5, 2), (6, 3)), (3, 4))","(((2, 3), (2, 4), (3, 3), (4, 4), (5, 2), (6, 3)), (4, 1))",10,6.0,16.0,10,6,3,expanded,False,True,5066
"(((2, 6), (3, 4), (4, 2), (4, 3), (5, 2), (6, 4)), (1, 2))","(((2, 5), (3, 4), (4, 2), (4, 3), (5, 2), (6, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5067
"(((2, 5), (3, 4), (4, 2), (4, 3), (5, 2), (6, 4)), (1, 2))","(((2, 4), (3, 4), (4, 2), (4, 3), (5, 2), (6, 4)), (1, 2))",10,6.0,16.0,10,3,1,expanded,False,True,5068
"(((2, 4), (3, 4), (4, 1), (5, 2), (5, 3), (6, 4)), (1, 2))","(((2, 4), (3, 4), (4, 2), (5, 2), (5, 3), (6, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5069
"(((2, 4), (3, 4), (4, 2), (5, 2), (5, 3), (6, 4)), (1, 2))","(((2, 4), (3, 4), (4, 2), (4, 3), (5, 2), (6, 4)), (1, 2))",10,6.0,16.0,10,5,1,expanded,False,True,5070
"(((2, 6), (4, 2), (4, 3), (4, 4), (5, 2), (7, 4)), (1, 2))","(((2, 5), (4, 2), (4, 3), (4, 4), (5, 2), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5071
"(((2, 5), (4, 2), (4, 3), (4, 4), (5, 2), (7, 4)), (1, 2))","(((2, 4), (4, 2), (4, 3), (4, 4), (5, 2), (7, 4)), (1, 2))",10,6.0,16.0,10,3,1,expanded,False,True,5072
"(((2, 5), (4, 2), (4, 3), (5, 2), (5, 3), (8, 4)), (1, 2))","(((2, 5), (4, 2), (4, 3), (5, 2), (5, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5073
"(((2, 6), (4, 2), (4, 3), (5, 2), (5, 3), (7, 4)), (1, 2))","(((2, 5), (4, 2), (4, 3), (5, 2), (5, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5074
"(((2, 5), (4, 2), (4, 3), (5, 2), (5, 3), (7, 4)), (1, 2))","(((2, 4), (4, 2), (4, 3), (5, 2), (5, 3), (7, 4)), (1, 2))",10,6.0,16.0,10,4,2,expanded,False,True,5075
"(((2, 6), (3, 3), (4, 4), (5, 4), (6, 3), (7, 2)), (1, 2))","(((2, 5), (3, 3), (4, 4), (5, 4), (6, 3), (7, 2)), (1, 2))",11,7,18.0,11,,,pruned,,,5076
"(((2, 5), (3, 3), (4, 4), (5, 4), (6, 3), (7, 2)), (1, 2))","(((2, 4), (3, 3), (4, 4), (5, 4), (6, 3), (7, 2)), (1, 2))",10,6.0,16.0,10,2,1,expanded,False,True,5077
"(((2, 6), (3, 3), (3, 4), (6, 3), (6, 4), (7, 2)), (1, 2))","(((2, 5), (3, 3), (3, 4), (6, 3), (6, 4), (7, 2)), (1, 2))",11,7,18.0,11,,,pruned,,,5078
"(((2, 5), (3, 3), (3, 4), (6, 3), (6, 4), (7, 2)), (1, 2))","(((2, 4), (3, 3), (3, 4), (6, 3), (6, 4), (7, 2)), (1, 2))",10,6.0,16.0,10,3,1,expanded,False,True,5079
"(((2, 6), (3, 3), (3, 4), (5, 4), (7, 2), (7, 3)), (1, 2))","(((2, 5), (3, 3), (3, 4), (5, 4), (7, 2), (7, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,5080
"(((2, 5), (3, 3), (3, 4), (5, 4), (7, 2), (7, 3)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 4), (7, 2), (7, 3)), (1, 2))",10,6.0,16.0,10,3,1,expanded,False,True,5081
"(((2, 3), (3, 3), (3, 4), (4, 6), (7, 2), (7, 3)), (4, 1))","(((2, 3), (3, 3), (3, 4), (4, 5), (7, 2), (7, 3)), (4, 1))",11,7,18.0,11,,,pruned,,,5082
"(((2, 3), (3, 3), (3, 4), (4, 5), (7, 2), (8, 3)), (4, 1))","(((2, 3), (3, 3), (3, 4), (4, 5), (7, 2), (7, 3)), (4, 1))",11,7,18.0,11,,,pruned,,,5083
"(((2, 3), (3, 3), (3, 4), (4, 5), (7, 2), (7, 3)), (4, 1))","(((2, 3), (3, 3), (3, 4), (4, 4), (7, 2), (7, 3)), (4, 1))",10,6.0,16.0,10,4,2,expanded,False,True,5084
"(((2, 6), (3, 3), (5, 3), (5, 4), (6, 3), (7, 2)), (1, 2))","(((2, 5), (3, 3), (5, 3), (5, 4), (6, 3), (7, 2)), (1, 2))",11,7,18.0,11,,,pruned,,,5085
"(((2, 5), (3, 3), (5, 3), (5, 4), (6, 3), (7, 2)), (1, 2))","(((2, 4), (3, 3), (5, 3), (5, 4), (6, 3), (7, 2)), (1, 2))",10,6.0,16.0,10,5,1,expanded,False,True,5086
"(((2, 6), (4, 3), (5, 2), (5, 3), (5, 4), (7, 3)), (1, 2))","(((2, 5), (4, 3), (5, 2), (5, 3), (5, 4), (7, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,5087
"(((2, 5), (4, 3), (5, 2), (5, 3), (5, 4), (7, 3)), (1, 2))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 4), (7, 3)), (1, 2))",10,6.0,16.0,10,4,1,expanded,False,True,5088
"(((1, 4), (4, 2), (5, 2), (5, 3), (5, 4), (7, 3)), (1, 2))","(((2, 4), (4, 2), (5, 2), (5, 3), (5, 4), (7, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,5089
"(((2, 4), (4, 1), (5, 2), (5, 3), (5, 4), (7, 3)), (1, 2))","(((2, 4), (4, 2), (5, 2), (5, 3), (5, 4), (7, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,5090
"(((2, 4), (4, 2), (5, 2), (5, 3), (5, 4), (7, 3)), (1, 2))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 4), (7, 3)), (1, 2))",10,6.0,16.0,10,7,2,expanded,False,True,5091
"(((2, 6), (3, 3), (3, 4), (4, 3), (7, 2), (7, 3)), (1, 2))","(((2, 5), (3, 3), (3, 4), (4, 3), (7, 2), (7, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,5092
"(((2, 5), (3, 3), (3, 4), (4, 3), (7, 2), (7, 3)), (1, 2))","(((2, 4), (3, 3), (3, 4), (4, 3), (7, 2), (7, 3)), (1, 2))",10,6.0,16.0,10,2,1,expanded,False,True,5093
"(((2, 4), (3, 3), (3, 4), (4, 2), (7, 2), (7, 3)), (1, 2))","(((2, 3), (3, 3), (3, 4), (4, 2), (7, 2), (7, 3)), (1, 2))",10,6.0,16.0,10,2,0,expanded,False,True,5094
"(((2, 6), (3, 3), (3, 4), (4, 3), (5, 2), (7, 3)), (1, 2))","(((2, 5), (3, 3), (3, 4), (4, 3), (5, 2), (7, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,5095
"(((2, 5), (3, 3), (3, 4), (4, 3), (5, 2), (7, 3)), (1, 2))","(((2, 4), (3, 3), (3, 4), (4, 3), (5, 2), (7, 3)), (1, 2))",10,6.0,16.0,10,2,1,expanded,False,True,5096
"(((2, 4), (3, 3), (3, 4), (4, 2), (5, 2), (7, 3)), (1, 2))","(((2, 3), (3, 3), (3, 4), (4, 2), (5, 2), (7, 3)), (1, 2))",10,6.0,16.0,10,2,0,expanded,False,True,5097
"(((3, 3), (3, 4), (4, 3), (4, 4), (5, 2), (7, 1)), (5, 3))","(((3, 3), (3, 4), (4, 3), (4, 4), (5, 2), (7, 2)), (5, 3))",11,7,18.0,11,,,pruned,,,5098
"(((3, 3), (3, 4), (4, 3), (4, 4), (5, 1), (7, 2)), (4, 1))","(((3, 3), (3, 4), (4, 3), (4, 4), (5, 2), (7, 2)), (5, 3))",11,7,18.0,11,,,pruned,,,5099
"(((3, 3), (3, 4), (4, 3), (4, 4), (5, 2), (7, 2)), (5, 3))","(((3, 3), (3, 4), (4, 3), (4, 4), (5, 2), (7, 3)), (5, 3))",10,6.0,16.0,10,3,2,expanded,False,True,5100
"(((2, 3), (2, 4), (4, 3), (4, 4), (5, 2), (7, 1)), (5, 3))","(((2, 3), (2, 4), (4, 3), (4, 4), (5, 2), (7, 2)), (5, 3))",11,7,18.0,11,,,pruned,,,5101
"(((2, 3), (2, 4), (4, 3), (4, 4), (5, 1), (7, 2)), (4, 1))","(((2, 3), (2, 4), (4, 3), (4, 4), (5, 2), (7, 2)), (5, 3))",11,7,18.0,11,,,pruned,,,5102
"(((2, 3), (2, 4), (4, 3), (4, 4), (5, 2), (7, 2)), (5, 3))","(((2, 3), (2, 4), (4, 3), (4, 4), (5, 2), (7, 3)), (5, 3))",10,6.0,16.0,10,5,2,expanded,False,True,5103
"(((4, 2), (4, 6), (5, 3), (6, 3), (6, 4), (7, 3)), (1, 2))","(((4, 2), (4, 5), (5, 3), (6, 3), (6, 4), (7, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,5104
"(((4, 1), (4, 5), (5, 3), (6, 3), (6, 4), (7, 3)), (1, 2))","(((4, 2), (4, 5), (5, 3), (6, 3), (6, 4), (7, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,5105
"(((4, 2), (4, 5), (5, 3), (6, 3), (6, 4), (7, 3)), (1, 2))","(((4, 2), (4, 4), (5, 3), (6, 3), (6, 4), (7, 3)), (1, 2))",10,6.0,16.0,10,5,2,expanded,False,True,5106
"(((4, 4), (5, 2), (5, 3), (6, 3), (6, 4), (7, 3)), (1, 2))","(((4, 3), (4, 4), (5, 2), (6, 3), (6, 4), (7, 3)), (1, 2))",10,6.0,16.0,10,3,0,expanded,False,True,5107
"(((2, 3), (3, 3), (3, 4), (4, 5), (5, 1), (7, 3)), (4, 1))","(((2, 3), (3, 3), (3, 4), (4, 5), (5, 2), (7, 3)), (4, 1))",11,7,18.0,11,,,pruned,,,5108
"(((2, 3), (3, 3), (3, 4), (4, 6), (5, 2), (7, 3)), (4, 1))","(((2, 3), (3, 3), (3, 4), (4, 5), (5, 2), (7, 3)), (4, 1))",11,7,18.0,11,,,pruned,,,5109
"(((2, 3), (3, 3), (3, 4), (4, 5), (5, 2), (8, 3)), (4, 1))","(((2, 3), (3, 3), (3, 4), (4, 5), (5, 2), (7, 3)), (4, 1))",11,7,18.0,11,,,pruned,,,5110
"(((2, 3), (3, 3), (3, 4), (4, 5), (5, 2), (7, 3)), (4, 1))","(((2, 3), (3, 3), (3, 4), (4, 4), (5, 2), (7, 3)), (4, 1))",10,6.0,16.0,10,8,3,expanded,False,True,5111
"(((2, 3), (3, 3), (3, 4), (4, 4), (5, 2), (7, 1)), (4, 1))","(((2, 3), (3, 3), (3, 4), (4, 4), (5, 2), (7, 2)), (4, 1))",11,7,18.0,11,,,pruned,,,5112
"(((2, 3), (3, 3), (3, 4), (4, 4), (5, 1), (7, 2)), (4, 1))","(((2, 3), (3, 3), (3, 4), (4, 4), (5, 2), (7, 2)), (4, 1))",11,7,18.0,11,,,pruned,,,5113
"(((2, 3), (3, 3), (3, 4), (4, 4), (5, 2), (7, 2)), (4, 1))","(((2, 3), (3, 3), (3, 4), (4, 4), (5, 2), (7, 3)), (4, 1))",10,6.0,16.0,10,5,2,expanded,False,True,5114
"(((2, 6), (3, 4), (4, 3), (5, 2), (6, 3), (7, 4)), (1, 2))","(((2, 5), (3, 4), (4, 3), (5, 2), (6, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5115
"(((2, 5), (3, 4), (4, 3), (5, 2), (6, 3), (7, 4)), (1, 2))","(((2, 4), (3, 4), (4, 3), (5, 2), (6, 3), (7, 4)), (1, 2))",10,6.0,16.0,10,3,1,expanded,False,True,5116
"(((2, 4), (3, 4), (5, 2), (5, 3), (6, 3), (8, 4)), (1, 2))","(((2, 4), (3, 4), (5, 2), (5, 3), (6, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5117
"(((2, 4), (3, 4), (5, 2), (5, 3), (6, 3), (7, 4)), (1, 2))","(((2, 4), (3, 4), (4, 3), (5, 2), (6, 3), (7, 4)), (1, 2))",10,6.0,16.0,10,3,1,expanded,False,True,5118
"(((4, 2), (4, 3), (5, 1), (6, 3), (6, 4), (7, 2)), (1, 2))","(((4, 2), (4, 3), (5, 2), (6, 3), (6, 4), (7, 2)), (1, 2))",11,7,18.0,11,,,pruned,,,5119
"(((4, 2), (4, 3), (5, 2), (6, 3), (6, 4), (7, 2)), (1, 2))","(((4, 2), (4, 3), (5, 3), (6, 3), (6, 4), (7, 2)), (1, 2))",10,6.0,16.0,10,5,1,expanded,False,True,5120
"(((3, 3), (4, 2), (5, 1), (6, 4), (7, 2), (7, 3)), (1, 2))","(((3, 3), (4, 2), (5, 2), (6, 4), (7, 2), (7, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,5121
"(((3, 3), (4, 1), (5, 2), (6, 4), (7, 2), (7, 3)), (1, 2))","(((3, 3), (4, 2), (5, 2), (6, 4), (7, 2), (7, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,5122
"(((3, 3), (4, 2), (5, 2), (6, 4), (7, 2), (8, 3)), (1, 2))","(((3, 3), (4, 2), (5, 2), (6, 4), (7, 2), (7, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,5123
"(((3, 3), (4, 2), (5, 2), (6, 4), (7, 2), (7, 3)), (1, 2))","(((3, 3), (4, 3), (5, 2), (6, 4), (7, 2), (7, 3)), (1, 2))",10,6.0,16.0,10,6,3,expanded,False,True,5124
"(((3, 4), (4, 2), (5, 3), (6, 3), (7, 2), (8, 4)), (1, 2))","(((3, 4), (4, 2), (5, 3), (6, 3), (7, 2), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5125
"(((3, 4), (4, 1), (5, 3), (6, 3), (7, 2), (7, 4)), (1, 2))","(((3, 4), (4, 2), (5, 3), (6, 3), (7, 2), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5126
"(((3, 4), (4, 2), (5, 3), (6, 3), (7, 2), (7, 4)), (1, 2))","(((3, 4), (4, 3), (5, 3), (6, 3), (7, 2), (7, 4)), (1, 2))",10,6.0,16.0,10,5,2,expanded,False,True,5127
"(((3, 4), (4, 3), (5, 2), (6, 3), (7, 2), (8, 4)), (1, 2))","(((3, 4), (4, 3), (5, 2), (6, 3), (7, 2), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5128
"(((3, 4), (4, 3), (5, 1), (6, 3), (7, 2), (7, 4)), (1, 2))","(((3, 4), (4, 3), (5, 2), (6, 3), (7, 2), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5129
"(((3, 4), (4, 3), (5, 2), (6, 3), (7, 2), (7, 4)), (1, 2))","(((3, 4), (4, 3), (5, 3), (6, 3), (7, 2), (7, 4)), (1, 2))",10,6.0,16.0,10,8,2,expanded,False,True,5130
"(((2, 4), (3, 3), (5, 2), (6, 3), (7, 2), (7, 4)), (1, 2))","(((2, 3), (3, 3), (5, 2), (6, 3), (7, 2), (7, 4)), (1, 2))",10,6.0,16.0,10,3,0,expanded,False,True,5131
"(((2, 4), (4, 3), (5, 2), (7, 2), (7, 3), (8, 4)), (1, 2))","(((2, 4), (4, 3), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5132
"(((2, 4), (4, 3), (5, 1), (7, 2), (7, 3), (7, 4)), (1, 2))","(((2, 4), (4, 3), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5133
"(((1, 4), (4, 3), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))","(((2, 4), (4, 3), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5134
"(((2, 4), (4, 3), (5, 2), (7, 2), (7, 4), (8, 3)), (1, 2))","(((2, 4), (4, 3), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5135
"(((2, 4), (4, 3), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))","(((2, 3), (4, 3), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))",10,6.0,16.0,10,10,4,expanded,False,True,5136
"(((1, 3), (5, 2), (5, 3), (7, 2), (7, 3), (7, 4)), (1, 2))","(((2, 3), (5, 2), (5, 3), (7, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5137
"(((2, 2), (5, 2), (5, 3), (7, 2), (7, 3), (7, 4)), (1, 2))","(((2, 3), (5, 2), (5, 3), (7, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5138
"(((2, 3), (5, 2), (5, 3), (7, 2), (7, 3), (8, 4)), (1, 2))","(((2, 3), (5, 2), (5, 3), (7, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5139
"(((2, 3), (5, 2), (5, 3), (7, 2), (7, 4), (8, 3)), (1, 2))","(((2, 3), (5, 2), (5, 3), (7, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5140
"(((2, 3), (5, 2), (5, 3), (7, 2), (7, 3), (7, 4)), (1, 2))","(((2, 3), (4, 3), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))",10,6.0,16.0,10,8,4,expanded,False,True,5141
"(((1, 3), (4, 2), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))","(((2, 3), (4, 2), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5142
"(((2, 2), (4, 2), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))","(((2, 3), (4, 2), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5143
"(((2, 3), (4, 2), (5, 2), (7, 2), (7, 3), (8, 4)), (1, 2))","(((2, 3), (4, 2), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5144
"(((2, 3), (4, 2), (5, 1), (7, 2), (7, 3), (7, 4)), (1, 2))","(((2, 3), (4, 2), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5145
"(((2, 3), (4, 1), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))","(((2, 3), (4, 2), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5146
"(((2, 3), (4, 2), (5, 2), (7, 2), (7, 4), (8, 3)), (1, 2))","(((2, 3), (4, 2), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5147
"(((2, 3), (4, 2), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))","(((2, 3), (4, 3), (5, 2), (7, 2), (7, 3), (7, 4)), (1, 2))",10,6.0,16.0,10,8,6,expanded,False,True,5148
"(((2, 4), (3, 3), (3, 4), (4, 1), (4, 4), (5, 2)), (4, 2))","(((2, 4), (3, 3), (3, 4), (4, 2), (4, 4), (5, 2)), (4, 3))",11,7,18.0,11,,,pruned,,,5149
"(((2, 4), (3, 3), (3, 4), (4, 2), (4, 4), (5, 1)), (4, 3))","(((2, 4), (3, 3), (3, 4), (4, 2), (4, 4), (5, 2)), (4, 3))",11,7,18.0,11,,,pruned,,,5150
"(((2, 4), (3, 3), (3, 4), (4, 2), (4, 4), (5, 2)), (4, 3))","(((2, 4), (3, 3), (3, 4), (4, 2), (5, 2), (5, 4)), (2, 5))",10,6.0,16.0,10,4,2,expanded,False,True,5151
"(((2, 6), (3, 4), (4, 3), (5, 4), (6, 3), (7, 2)), (1, 2))","(((2, 5), (3, 4), (4, 3), (5, 4), (6, 3), (7, 2)), (1, 2))",11,7,18.0,11,,,pruned,,,5152
"(((2, 5), (3, 4), (4, 3), (5, 4), (6, 3), (7, 2)), (1, 2))","(((2, 4), (3, 4), (4, 3), (5, 4), (6, 3), (7, 2)), (1, 2))",10,6.0,16.0,10,3,1,expanded,False,True,5153
"(((2, 4), (3, 4), (5, 3), (5, 4), (6, 3), (7, 2)), (1, 2))","(((2, 4), (3, 4), (4, 3), (5, 4), (6, 3), (7, 2)), (1, 2))",10,6.0,16.0,10,3,0,expanded,False,True,5154
"(((3, 3), (3, 4), (4, 2), (4, 4), (5, 2), (5, 3)), (5, 4))","(((3, 3), (3, 4), (4, 2), (5, 2), (5, 3), (5, 4)), (6, 3))",10,6.0,16.0,10,1,0,expanded,False,True,5155
"(((3, 4), (4, 2), (5, 2), (5, 3), (6, 3), (8, 4)), (1, 2))","(((3, 4), (4, 2), (5, 2), (5, 3), (6, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5156
"(((3, 4), (4, 1), (5, 2), (5, 3), (6, 3), (7, 4)), (1, 2))","(((3, 4), (4, 2), (5, 2), (5, 3), (6, 3), (7, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,5157
"(((3, 4), (4, 2), (5, 2), (5, 3), (6, 3), (7, 4)), (1, 2))","(((3, 4), (4, 2), (4, 3), (5, 2), (6, 3), (7, 4)), (1, 2))",10,6.0,16.0,10,4,2,expanded,False,True,5158
"(((2, 3), (2, 4), (4, 2), (4, 4), (5, 2), (5, 3)), (5, 4))","(((2, 3), (2, 4), (4, 2), (5, 2), (5, 3), (5, 4)), (6, 3))",10,6.0,16.0,10,2,0,expanded,False,True,5159
"(((2, 4), (3, 3), (5, 2), (6, 4), (7, 2), (7, 3)), (1, 2))","(((2, 3), (3, 3), (5, 2), (6, 4), (7, 2), (7, 3)), (1, 2))",10,6.0,16.0,10,3,0,expanded,False,True,5160
"(((2, 4), (3, 4), (5, 1), (5, 4), (6, 3), (7, 3)), (1, 2))","(((2, 4), (3, 4), (5, 2), (5, 4), (6, 3), (7, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,5161
