node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 6), (6, 5), (6, 6)), (1, 2))","(((3, 6), (6, 5), (6, 6)), (1, 2))",17,8.0,25.0,17,4,2,expanded,False,True,632
"(((3, 2), (6, 5), (7, 6)), (6, 3))","(((3, 2), (6, 5), (7, 5)), (6, 3))",17,8.0,25.0,17,2,0,expanded,False,True,633
"(((3, 2), (6, 6), (7, 5)), (6, 3))","(((3, 2), (6, 5), (7, 5)), (6, 3))",17,8.0,25.0,17,2,0,expanded,False,True,634
"(((2, 3), (6, 5), (7, 6)), (1, 2))","(((2, 4), (6, 5), (7, 6)), (1, 2))",17,8.0,25.0,17,4,0,expanded,False,True,635
"(((2, 4), (6, 6), (8, 4)), (1, 2))","(((2, 4), (6, 6), (7, 4)), (1, 2))",18,9,27.0,18,,,pruned,,,636
"(((2, 4), (6, 6), (7, 3)), (1, 2))","(((2, 4), (6, 6), (7, 4)), (1, 2))",18,8,26.0,18,,,pruned,,,637
"(((2, 4), (6, 6), (7, 4)), (1, 2))","(((2, 5), (6, 6), (7, 4)), (1, 2))",17,8.0,25.0,17,8,2,expanded,False,True,638
"(((2, 3), (6, 6), (7, 5)), (1, 2))","(((2, 4), (6, 6), (7, 5)), (1, 2))",17,8.0,25.0,17,4,0,expanded,False,True,639
"(((3, 6), (5, 8), (6, 5)), (6, 3))","(((3, 6), (5, 8), (6, 4)), (6, 3))",17,8.0,25.0,17,3,0,expanded,False,True,640
"(((2, 4), (6, 3), (6, 7)), (1, 2))","(((2, 4), (6, 4), (6, 7)), (1, 2))",18,8,26.0,18,,,pruned,,,641
"(((2, 4), (6, 4), (6, 7)), (1, 2))","(((2, 5), (6, 4), (6, 7)), (1, 2))",17,8.0,25.0,17,6,1,expanded,False,True,642
"(((2, 5), (6, 5), (6, 7)), (1, 2))","(((2, 5), (6, 4), (6, 7)), (1, 2))",17,8.0,25.0,17,6,0,expanded,False,True,643
"(((3, 7), (4, 8), (6, 5)), (5, 8))","(((3, 7), (4, 8), (6, 4)), (5, 8))",17,8.0,25.0,17,3,0,expanded,False,True,644
"(((3, 6), (3, 7), (7, 5)), (3, 8))","(((3, 6), (3, 8), (7, 5)), (3, 9))",17,8.0,25.0,17,2,0,expanded,False,True,645
"(((2, 5), (4, 8), (7, 5)), (5, 8))","(((2, 5), (5, 8), (7, 5)), (6, 3))",17,8.0,25.0,17,3,0,expanded,False,True,646
"(((4, 2), (6, 5), (7, 6)), (6, 3))","(((4, 2), (6, 5), (7, 5)), (6, 3))",18,7.0,25.0,18,2,0,expanded,False,True,647
"(((4, 2), (6, 6), (7, 5)), (6, 3))","(((4, 2), (6, 5), (7, 5)), (6, 3))",18,7.0,25.0,18,2,0,expanded,False,True,648
"(((2, 4), (6, 5), (7, 3)), (1, 2))","(((2, 4), (6, 5), (7, 4)), (1, 2))",19,7,26.0,19,,,pruned,,,649
"(((2, 4), (6, 5), (7, 4)), (1, 2))","(((2, 5), (6, 5), (7, 4)), (1, 2))",18,7.0,25.0,18,4,1,expanded,False,True,650
"(((2, 3), (6, 5), (7, 5)), (1, 2))","(((2, 4), (6, 5), (7, 5)), (1, 2))",18,7.0,25.0,18,4,0,expanded,False,True,651
"(((3, 2), (6, 4), (7, 3)), (1, 2))","(((3, 2), (6, 4), (7, 4)), (1, 2))",19,7,26.0,19,,,pruned,,,652
"(((3, 2), (6, 3), (7, 4)), (1, 2))","(((3, 2), (6, 4), (7, 4)), (1, 2))",19,7,26.0,19,,,pruned,,,653
"(((3, 2), (6, 4), (7, 4)), (1, 2))","(((3, 2), (6, 4), (7, 5)), (1, 2))",18,7.0,25.0,18,4,2,expanded,False,True,654
"(((2, 4), (6, 3), (6, 6)), (1, 2))","(((2, 4), (6, 4), (6, 6)), (1, 2))",19,7,26.0,19,,,pruned,,,655
"(((2, 4), (6, 4), (6, 6)), (1, 2))","(((2, 5), (6, 4), (6, 6)), (1, 2))",18,7.0,25.0,18,6,1,expanded,False,True,656
"(((2, 5), (6, 5), (6, 6)), (1, 2))","(((2, 5), (6, 4), (6, 6)), (1, 2))",18,7.0,25.0,18,2,0,expanded,False,True,657
"(((3, 6), (4, 8), (6, 5)), (5, 8))","(((3, 6), (4, 8), (6, 4)), (5, 8))",18,7.0,25.0,18,3,0,expanded,False,True,658
"(((4, 3), (6, 5), (7, 6)), (6, 3))","(((4, 3), (6, 5), (7, 5)), (6, 3))",19,6.0,25.0,19,2,0,expanded,False,True,659
"(((4, 3), (6, 6), (7, 5)), (6, 3))","(((4, 3), (6, 5), (7, 5)), (6, 3))",19,6.0,25.0,19,2,0,expanded,False,True,660
"(((4, 4), (6, 3), (7, 6)), (1, 2))","(((4, 4), (6, 4), (7, 6)), (1, 2))",20,6,26.0,20,,,pruned,,,661
"(((4, 4), (6, 4), (7, 6)), (1, 2))","(((4, 4), (6, 4), (7, 5)), (6, 3))",19,6.0,25.0,19,6,1,expanded,False,True,662
"(((2, 4), (6, 4), (6, 5)), (1, 2))","(((2, 5), (6, 4), (6, 5)), (1, 2))",19,6.0,25.0,19,2,0,expanded,False,True,663
"(((4, 2), (6, 4), (7, 3)), (1, 2))","(((4, 2), (6, 4), (7, 4)), (1, 2))",20,6,26.0,20,,,pruned,,,664
"(((4, 2), (6, 3), (7, 4)), (1, 2))","(((4, 2), (6, 4), (7, 4)), (1, 2))",20,6,26.0,20,,,pruned,,,665
"(((4, 1), (6, 4), (7, 4)), (1, 2))","(((4, 2), (6, 4), (7, 4)), (1, 2))",20,7,27.0,20,,,pruned,,,666
"(((4, 2), (6, 4), (7, 4)), (1, 2))","(((4, 2), (6, 4), (7, 5)), (1, 2))",19,6.0,25.0,19,4,3,expanded,False,True,667
"(((4, 3), (6, 4), (7, 3)), (1, 2))","(((4, 3), (6, 4), (7, 4)), (1, 2))",21,5,26.0,21,,,pruned,,,668
"(((4, 3), (6, 3), (7, 4)), (1, 2))","(((4, 3), (6, 4), (7, 4)), (1, 2))",21,5,26.0,21,,,pruned,,,669
"(((4, 3), (6, 4), (7, 4)), (1, 2))","(((4, 3), (6, 4), (7, 5)), (1, 2))",20,5.0,25.0,20,4,2,expanded,False,True,670
"(((4, 4), (6, 3), (7, 5)), (1, 2))","(((4, 4), (6, 4), (7, 5)), (1, 2))",21,5,26.0,21,,,pruned,,,671
"(((4, 4), (6, 4), (7, 5)), (1, 2))","(((4, 3), (6, 4), (7, 5)), (1, 2))",20,5.0,25.0,20,4,1,expanded,False,True,672
"(((4, 5), (6, 5), (7, 5)), (6, 3))","(((4, 5), (6, 4), (7, 5)), (6, 3))",20,5.0,25.0,20,2,0,expanded,False,True,673
"(((2, 6), (6, 8), (8, 4)), (6, 3))","(((2, 6), (6, 8), (7, 4)), (6, 3))",16,12,28.0,16,,,pruned,,,674
"(((2, 6), (6, 8), (7, 3)), (6, 3))","(((2, 6), (6, 8), (7, 4)), (6, 3))",16,11,27.0,16,,,pruned,,,675
"(((2, 6), (6, 8), (7, 4)), (6, 3))","(((2, 6), (6, 7), (7, 4)), (1, 2))",15,11.0,26.0,15,5,2,expanded,False,True,676
"(((2, 4), (6, 6), (7, 8)), (1, 2))","(((2, 4), (6, 6), (7, 7)), (6, 3))",17,11,28.0,17,,,pruned,,,677
"(((2, 4), (6, 6), (7, 7)), (6, 3))","(((2, 4), (6, 5), (7, 7)), (1, 2))",16,10.0,26.0,16,2,1,expanded,False,True,678
"(((2, 4), (6, 7), (7, 6)), (6, 3))","(((2, 4), (6, 6), (7, 6)), (6, 3))",16,10.0,26.0,16,2,0,expanded,False,True,679
"(((2, 4), (6, 8), (7, 5)), (6, 3))","(((2, 4), (6, 7), (7, 5)), (1, 2))",16,10.0,26.0,16,3,0,expanded,False,True,680
"(((2, 2), (6, 4), (7, 8)), (1, 2))","(((2, 2), (6, 4), (7, 7)), (1, 2))",17,11,28.0,17,,,pruned,,,681
"(((2, 2), (6, 3), (7, 7)), (1, 2))","(((2, 2), (6, 4), (7, 7)), (1, 2))",17,10,27.0,17,,,pruned,,,682
"(((1, 2), (6, 4), (7, 7)), (1, 3))","(((2, 2), (6, 4), (7, 7)), (1, 2))",17,11,28.0,17,,,pruned,,,683
"(((2, 1), (6, 4), (7, 7)), (1, 2))","(((2, 2), (6, 4), (7, 7)), (1, 2))",17,11,28.0,17,,,pruned,,,684
"(((2, 2), (6, 4), (7, 7)), (1, 2))","(((2, 2), (6, 4), (7, 6)), (1, 2))",16,10.0,26.0,16,8,4,expanded,False,True,685
"(((2, 6), (6, 3), (6, 8)), (6, 4))","(((2, 6), (6, 4), (6, 8)), (6, 3))",17,10,27.0,17,,,pruned,,,686
"(((2, 6), (6, 4), (6, 8)), (6, 3))","(((2, 6), (6, 4), (6, 7)), (1, 2))",16,10.0,26.0,16,3,1,expanded,False,True,687
"(((2, 5), (6, 8), (8, 4)), (6, 3))","(((2, 5), (6, 8), (7, 4)), (6, 3))",17,11,28.0,17,,,pruned,,,688
"(((2, 5), (6, 8), (7, 3)), (6, 3))","(((2, 5), (6, 8), (7, 4)), (6, 3))",17,10,27.0,17,,,pruned,,,689
"(((2, 5), (6, 8), (7, 4)), (6, 3))","(((2, 5), (6, 7), (7, 4)), (1, 2))",16,10.0,26.0,16,5,2,expanded,False,True,690
"(((3, 7), (3, 8), (8, 4)), (3, 9))","(((3, 7), (3, 8), (7, 4)), (3, 9))",17,11,28.0,17,,,pruned,,,691
"(((3, 7), (3, 8), (7, 3)), (3, 9))","(((3, 7), (3, 8), (7, 4)), (3, 9))",17,10,27.0,17,,,pruned,,,692
"(((3, 7), (3, 8), (7, 4)), (3, 9))","(((3, 7), (4, 8), (7, 4)), (5, 8))",16,10.0,26.0,16,4,2,expanded,False,True,693
"(((2, 6), (5, 8), (8, 4)), (6, 3))","(((2, 6), (5, 8), (7, 4)), (6, 3))",17,11,28.0,17,,,pruned,,,694
"(((2, 6), (5, 8), (7, 3)), (6, 3))","(((2, 6), (5, 8), (7, 4)), (6, 3))",17,10,27.0,17,,,pruned,,,695
"(((2, 6), (5, 8), (7, 4)), (6, 3))","(((2, 6), (5, 8), (7, 5)), (6, 3))",16,10.0,26.0,16,5,2,expanded,False,True,696
"(((3, 2), (6, 3), (7, 7)), (1, 2))","(((3, 2), (6, 4), (7, 7)), (1, 2))",18,9,27.0,18,,,pruned,,,697
"(((3, 2), (6, 4), (7, 8)), (1, 2))","(((3, 2), (6, 4), (7, 7)), (1, 2))",18,10,28.0,18,,,pruned,,,698
"(((3, 2), (6, 4), (7, 7)), (1, 2))","(((3, 2), (6, 4), (7, 6)), (1, 2))",17,9.0,26.0,17,6,2,expanded,False,True,699
"(((3, 6), (3, 8), (8, 4)), (3, 9))","(((3, 6), (3, 8), (7, 4)), (3, 9))",18,10,28.0,18,,,pruned,,,700
"(((3, 6), (3, 8), (7, 3)), (3, 9))","(((3, 6), (3, 8), (7, 4)), (3, 9))",18,9,27.0,18,,,pruned,,,701
"(((3, 6), (3, 8), (7, 4)), (3, 9))","(((3, 6), (4, 8), (7, 4)), (5, 8))",17,9.0,26.0,17,5,2,expanded,False,True,702
"(((2, 5), (6, 3), (6, 8)), (6, 4))","(((2, 5), (6, 4), (6, 8)), (6, 3))",18,9,27.0,18,,,pruned,,,703
"(((2, 5), (6, 4), (6, 8)), (6, 3))","(((2, 5), (6, 4), (6, 7)), (1, 2))",17,9.0,26.0,17,3,1,expanded,False,True,704
"(((3, 7), (3, 8), (6, 3)), (3, 9))","(((3, 7), (3, 8), (6, 4)), (3, 9))",18,9,27.0,18,,,pruned,,,705
"(((3, 7), (3, 8), (6, 4)), (3, 9))","(((3, 7), (4, 8), (6, 4)), (5, 8))",17,9.0,26.0,17,2,1,expanded,False,True,706
"(((2, 3), (6, 7), (8, 4)), (1, 2))","(((2, 3), (6, 7), (7, 4)), (1, 2))",18,10,28.0,18,,,pruned,,,707
"(((2, 3), (6, 7), (7, 3)), (1, 2))","(((2, 3), (6, 7), (7, 4)), (1, 2))",18,9,27.0,18,,,pruned,,,708
"(((2, 3), (6, 7), (7, 4)), (1, 2))","(((2, 3), (6, 7), (7, 5)), (1, 2))",17,9.0,26.0,17,8,2,expanded,False,True,709
"(((2, 5), (5, 8), (8, 4)), (6, 3))","(((2, 5), (5, 8), (7, 4)), (6, 3))",18,10,28.0,18,,,pruned,,,710
"(((2, 5), (5, 8), (7, 3)), (6, 3))","(((2, 5), (5, 8), (7, 4)), (6, 3))",18,9,27.0,18,,,pruned,,,711
"(((2, 5), (5, 8), (7, 4)), (6, 3))","(((2, 5), (5, 8), (7, 5)), (6, 3))",17,9.0,26.0,17,5,2,expanded,False,True,712
"(((2, 6), (4, 8), (8, 4)), (5, 8))","(((2, 6), (4, 8), (7, 4)), (5, 8))",18,10,28.0,18,,,pruned,,,713
"(((2, 6), (4, 8), (7, 3)), (5, 8))","(((2, 6), (4, 8), (7, 4)), (5, 8))",18,9,27.0,18,,,pruned,,,714
"(((2, 6), (4, 8), (7, 4)), (5, 8))","(((2, 6), (4, 8), (7, 5)), (5, 8))",17,9.0,26.0,17,5,2,expanded,False,True,715
"(((2, 4), (5, 8), (7, 5)), (6, 3))","(((2, 4), (6, 8), (7, 5)), (6, 3))",17,9.0,26.0,17,3,0,expanded,False,True,716
"(((2, 6), (5, 8), (6, 3)), (6, 4))","(((2, 6), (5, 8), (6, 4)), (6, 3))",18,9,27.0,18,,,pruned,,,717
"(((2, 6), (5, 8), (6, 4)), (6, 3))","(((2, 6), (6, 4), (6, 8)), (6, 3))",17,9.0,26.0,17,3,1,expanded,False,True,718
"(((4, 2), (6, 3), (7, 7)), (1, 2))","(((4, 2), (6, 4), (7, 7)), (1, 2))",19,8,27.0,19,,,pruned,,,719
"(((4, 1), (6, 4), (7, 7)), (1, 2))","(((4, 2), (6, 4), (7, 7)), (1, 2))",19,9,28.0,19,,,pruned,,,720
"(((4, 2), (6, 4), (7, 8)), (1, 2))","(((4, 2), (6, 4), (7, 7)), (1, 2))",19,9,28.0,19,,,pruned,,,721
"(((4, 2), (6, 4), (7, 7)), (1, 2))","(((4, 2), (6, 4), (7, 6)), (1, 2))",18,8.0,26.0,18,6,3,expanded,False,True,722
"(((3, 6), (3, 8), (6, 3)), (3, 9))","(((3, 6), (3, 8), (6, 4)), (3, 9))",19,8,27.0,19,,,pruned,,,723
"(((3, 6), (3, 8), (6, 4)), (3, 9))","(((3, 6), (4, 8), (6, 4)), (5, 8))",18,8.0,26.0,18,3,1,expanded,False,True,724
"(((2, 3), (6, 6), (8, 4)), (1, 2))","(((2, 3), (6, 6), (7, 4)), (1, 2))",19,9,28.0,19,,,pruned,,,725
"(((2, 3), (6, 6), (7, 3)), (1, 2))","(((2, 3), (6, 6), (7, 4)), (1, 2))",19,8,27.0,19,,,pruned,,,726
"(((2, 3), (6, 6), (7, 4)), (1, 2))","(((2, 4), (6, 6), (7, 4)), (1, 2))",18,8.0,26.0,18,8,2,expanded,False,True,727
"(((2, 3), (6, 3), (6, 7)), (1, 2))","(((2, 3), (6, 4), (6, 7)), (1, 2))",19,8,27.0,19,,,pruned,,,728
"(((2, 3), (6, 4), (6, 7)), (1, 2))","(((2, 4), (6, 4), (6, 7)), (1, 2))",18,8.0,26.0,18,6,1,expanded,False,True,729
"(((2, 4), (6, 5), (6, 7)), (1, 2))","(((2, 4), (6, 4), (6, 7)), (1, 2))",18,8.0,26.0,18,6,0,expanded,False,True,730
"(((3, 6), (3, 7), (8, 4)), (3, 8))","(((3, 6), (3, 7), (7, 4)), (3, 8))",19,9,28.0,19,,,pruned,,,731
"(((3, 6), (3, 7), (7, 3)), (3, 8))","(((3, 6), (3, 7), (7, 4)), (3, 8))",19,8,27.0,19,,,pruned,,,732
"(((3, 6), (3, 7), (7, 4)), (3, 8))","(((3, 6), (3, 7), (7, 5)), (3, 8))",18,8.0,26.0,18,4,2,expanded,False,True,733
"(((2, 5), (4, 8), (8, 4)), (5, 8))","(((2, 5), (4, 8), (7, 4)), (5, 8))",19,9,28.0,19,,,pruned,,,734
"(((2, 5), (4, 8), (7, 3)), (5, 8))","(((2, 5), (4, 8), (7, 4)), (5, 8))",19,8,27.0,19,,,pruned,,,735
"(((2, 5), (4, 8), (7, 4)), (5, 8))","(((2, 5), (4, 8), (7, 5)), (5, 8))",18,8.0,26.0,18,5,2,expanded,False,True,736
"(((2, 5), (5, 8), (6, 3)), (6, 4))","(((2, 5), (5, 8), (6, 4)), (6, 3))",19,8,27.0,19,,,pruned,,,737
"(((2, 5), (5, 8), (6, 4)), (6, 3))","(((2, 5), (6, 4), (6, 8)), (6, 3))",18,8.0,26.0,18,3,1,expanded,False,True,738
"(((2, 6), (4, 8), (6, 3)), (5, 8))","(((2, 6), (4, 8), (6, 4)), (5, 8))",19,8,27.0,19,,,pruned,,,739
"(((2, 6), (4, 8), (6, 4)), (5, 8))","(((2, 6), (4, 8), (7, 4)), (5, 8))",18,8.0,26.0,18,3,1,expanded,False,True,740
"(((2, 4), (4, 8), (7, 5)), (5, 8))","(((2, 4), (5, 8), (7, 5)), (6, 3))",18,8.0,26.0,18,3,0,expanded,False,True,741
"(((4, 3), (6, 4), (7, 8)), (1, 2))","(((4, 3), (6, 4), (7, 7)), (1, 2))",20,8,28.0,20,,,pruned,,,742
"(((4, 3), (6, 3), (7, 7)), (1, 2))","(((4, 3), (6, 4), (7, 7)), (1, 2))",20,7,27.0,20,,,pruned,,,743
"(((4, 3), (6, 4), (7, 7)), (1, 2))","(((4, 3), (6, 4), (7, 6)), (1, 2))",19,7.0,26.0,19,6,2,expanded,False,True,744
"(((2, 3), (6, 5), (7, 3)), (1, 2))","(((2, 3), (6, 5), (7, 4)), (1, 2))",20,7,27.0,20,,,pruned,,,745
"(((2, 3), (6, 5), (7, 4)), (1, 2))","(((2, 4), (6, 5), (7, 4)), (1, 2))",19,7.0,26.0,19,4,1,expanded,False,True,746
"(((2, 3), (6, 3), (6, 6)), (1, 2))","(((2, 3), (6, 4), (6, 6)), (1, 2))",20,7,27.0,20,,,pruned,,,747
"(((2, 3), (6, 4), (6, 6)), (1, 2))","(((2, 4), (6, 4), (6, 6)), (1, 2))",19,7.0,26.0,19,6,1,expanded,False,True,748
"(((2, 4), (6, 5), (6, 6)), (1, 2))","(((2, 4), (6, 4), (6, 6)), (1, 2))",19,7.0,26.0,19,2,0,expanded,False,True,749
"(((3, 6), (3, 7), (6, 3)), (3, 8))","(((3, 6), (3, 7), (6, 4)), (3, 8))",20,7,27.0,20,,,pruned,,,750
"(((3, 6), (3, 7), (6, 4)), (3, 8))","(((3, 6), (3, 8), (6, 4)), (3, 9))",19,7.0,26.0,19,2,1,expanded,False,True,751
"(((2, 5), (4, 8), (6, 3)), (5, 8))","(((2, 5), (4, 8), (6, 4)), (5, 8))",20,7,27.0,20,,,pruned,,,752
"(((2, 5), (4, 8), (6, 4)), (5, 8))","(((2, 5), (4, 8), (7, 4)), (5, 8))",19,7.0,26.0,19,3,1,expanded,False,True,753
"(((4, 4), (6, 5), (7, 6)), (6, 3))","(((4, 4), (6, 5), (7, 5)), (6, 3))",20,6.0,26.0,20,2,0,expanded,False,True,754
"(((4, 4), (6, 6), (7, 5)), (6, 3))","(((4, 4), (6, 5), (7, 5)), (6, 3))",20,6.0,26.0,20,2,0,expanded,False,True,755
"(((4, 6), (6, 4), (7, 6)), (1, 2))","(((4, 5), (6, 4), (7, 6)), (1, 2))",21,7,28.0,21,,,pruned,,,756
"(((4, 5), (6, 3), (7, 6)), (1, 2))","(((4, 5), (6, 4), (7, 6)), (1, 2))",21,6,27.0,21,,,pruned,,,757
"(((4, 5), (6, 4), (7, 6)), (1, 2))","(((4, 5), (6, 4), (7, 5)), (6, 3))",20,6.0,26.0,20,6,2,expanded,False,True,758
"(((2, 3), (6, 4), (6, 5)), (1, 2))","(((2, 4), (6, 4), (6, 5)), (1, 2))",20,6.0,26.0,20,2,0,expanded,False,True,759
"(((4, 4), (6, 4), (7, 3)), (1, 2))","(((4, 4), (6, 4), (7, 4)), (1, 2))",22,5,27.0,22,,,pruned,,,760
"(((4, 4), (6, 3), (7, 4)), (1, 2))","(((4, 4), (6, 4), (7, 4)), (1, 2))",22,5,27.0,22,,,pruned,,,761
"(((4, 4), (6, 4), (7, 4)), (1, 2))","(((4, 3), (6, 4), (7, 4)), (1, 2))",21,5.0,26.0,21,4,2,expanded,False,True,762
"(((4, 6), (6, 4), (7, 5)), (1, 2))","(((4, 5), (6, 4), (7, 5)), (1, 2))",22,6,28.0,22,,,pruned,,,763
"(((4, 5), (6, 3), (7, 5)), (1, 2))","(((4, 5), (6, 4), (7, 5)), (1, 2))",22,5,27.0,22,,,pruned,,,764
"(((4, 5), (6, 4), (7, 5)), (1, 2))","(((4, 4), (6, 4), (7, 5)), (1, 2))",21,5.0,26.0,21,4,2,expanded,False,True,765
"(((3, 8), (6, 8), (7, 8)), (6, 3))","(((3, 8), (6, 8), (7, 7)), (6, 3))",14,15,29.0,14,,,pruned,,,766
"(((3, 8), (6, 8), (7, 7)), (6, 3))","(((3, 8), (6, 7), (7, 7)), (6, 3))",13,14.0,27.0,13,1,1,expanded,True,True,767
"(((3, 7), (6, 8), (7, 8)), (6, 3))","(((3, 7), (6, 8), (7, 7)), (6, 3))",15,14,29.0,15,,,pruned,,,768
"(((3, 7), (6, 8), (7, 7)), (6, 3))","(((3, 7), (6, 7), (7, 7)), (6, 3))",14,13.0,27.0,14,1,1,expanded,True,True,769
"(((5, 8), (6, 7), (6, 8)), (6, 3))","(((5, 8), (6, 6), (6, 8)), (6, 3))",14,13.0,27.0,14,0,0,expanded,False,True,770
"(((3, 8), (5, 8), (7, 8)), (6, 3))","(((3, 8), (5, 8), (7, 7)), (6, 3))",15,14,29.0,15,,,pruned,,,771
"(((3, 8), (5, 8), (7, 7)), (6, 3))","(((3, 8), (5, 8), (7, 6)), (6, 3))",14,13.0,27.0,14,3,1,expanded,False,True,772
"(((3, 6), (6, 8), (7, 8)), (6, 3))","(((3, 6), (6, 8), (7, 7)), (6, 3))",16,13,29.0,16,,,pruned,,,773
"(((3, 6), (6, 8), (7, 7)), (6, 3))","(((3, 6), (6, 7), (7, 7)), (6, 3))",15,12.0,27.0,15,1,1,expanded,True,True,774
"(((2, 6), (6, 7), (7, 8)), (6, 3))","(((2, 6), (6, 7), (7, 7)), (6, 3))",16,13,29.0,16,,,pruned,,,775
"(((2, 6), (6, 7), (7, 7)), (6, 3))","(((2, 6), (6, 6), (7, 7)), (6, 3))",15,12.0,27.0,15,2,1,expanded,False,True,776
"(((2, 6), (6, 8), (7, 6)), (6, 3))","(((2, 6), (6, 8), (7, 5)), (6, 3))",15,12.0,27.0,15,3,0,expanded,False,True,777
"(((4, 8), (6, 7), (6, 8)), (6, 3))","(((4, 8), (6, 6), (6, 8)), (6, 3))",15,12.0,27.0,15,1,0,expanded,False,True,778
"(((3, 8), (6, 6), (6, 8)), (6, 3))","(((3, 8), (6, 5), (6, 8)), (6, 3))",15,12.0,27.0,15,3,0,expanded,False,True,779
"(((3, 7), (5, 8), (7, 8)), (6, 3))","(((3, 7), (5, 8), (7, 7)), (6, 3))",16,13,29.0,16,,,pruned,,,780
"(((3, 7), (5, 8), (7, 7)), (6, 3))","(((3, 7), (5, 8), (7, 6)), (6, 3))",15,12.0,27.0,15,3,1,expanded,False,True,781
"(((3, 8), (4, 8), (7, 8)), (5, 8))","(((3, 8), (4, 8), (7, 7)), (5, 8))",16,13,29.0,16,,,pruned,,,782
"(((3, 8), (4, 8), (7, 7)), (5, 8))","(((3, 8), (4, 8), (7, 6)), (5, 8))",15,12.0,27.0,15,2,1,expanded,False,True,783
"(((2, 5), (6, 7), (7, 8)), (6, 3))","(((2, 5), (6, 7), (7, 7)), (6, 3))",17,12,29.0,17,,,pruned,,,784
"(((2, 5), (6, 7), (7, 7)), (6, 3))","(((2, 5), (6, 6), (7, 7)), (6, 3))",16,11.0,27.0,16,2,1,expanded,False,True,785
"(((2, 5), (6, 8), (7, 6)), (6, 3))","(((2, 5), (6, 7), (7, 6)), (6, 3))",16,11.0,27.0,16,3,0,expanded,False,True,786
"(((4, 8), (5, 8), (6, 7)), (6, 3))","(((4, 8), (5, 8), (6, 6)), (6, 3))",16,11.0,27.0,16,2,0,expanded,False,True,787
"(((3, 7), (6, 6), (6, 8)), (6, 3))","(((3, 7), (6, 5), (6, 8)), (6, 3))",16,11.0,27.0,16,3,0,expanded,False,True,788
"(((3, 6), (5, 8), (7, 8)), (6, 3))","(((3, 6), (5, 8), (7, 7)), (6, 3))",17,12,29.0,17,,,pruned,,,789
"(((3, 6), (5, 8), (7, 7)), (6, 3))","(((3, 6), (5, 8), (7, 6)), (6, 3))",16,11.0,27.0,16,3,1,expanded,False,True,790
"(((3, 7), (4, 8), (7, 8)), (5, 8))","(((3, 7), (4, 8), (7, 7)), (5, 8))",17,12,29.0,17,,,pruned,,,791
"(((3, 7), (4, 8), (7, 7)), (5, 8))","(((3, 7), (4, 8), (7, 6)), (5, 8))",16,11.0,27.0,16,3,1,expanded,False,True,792
"(((3, 7), (3, 8), (7, 6)), (3, 9))","(((3, 7), (4, 8), (7, 6)), (5, 8))",16,11.0,27.0,16,2,0,expanded,False,True,793
"(((3, 8), (5, 8), (6, 6)), (6, 3))","(((3, 8), (5, 8), (6, 5)), (6, 3))",16,11.0,27.0,16,3,0,expanded,False,True,794
"(((2, 6), (5, 8), (7, 6)), (6, 3))","(((2, 6), (5, 8), (7, 5)), (6, 3))",16,11.0,27.0,16,3,0,expanded,False,True,795
"(((2, 2), (6, 5), (7, 8)), (1, 2))","(((2, 2), (6, 5), (7, 7)), (1, 2))",18,11,29.0,18,,,pruned,,,796
"(((1, 2), (6, 5), (7, 7)), (1, 3))","(((2, 2), (6, 5), (7, 7)), (1, 2))",18,11,29.0,18,,,pruned,,,797
"(((2, 1), (6, 5), (7, 7)), (1, 2))","(((2, 2), (6, 5), (7, 7)), (1, 2))",18,11,29.0,18,,,pruned,,,798
"(((2, 2), (6, 5), (7, 7)), (1, 2))","(((2, 3), (6, 5), (7, 7)), (1, 2))",17,10.0,27.0,17,8,3,expanded,False,True,799
"(((2, 3), (6, 6), (7, 8)), (1, 2))","(((2, 3), (6, 6), (7, 7)), (6, 3))",18,11,29.0,18,,,pruned,,,800
"(((2, 3), (6, 6), (7, 7)), (6, 3))","(((2, 3), (6, 5), (7, 7)), (1, 2))",17,10.0,27.0,17,2,1,expanded,False,True,801
"(((2, 3), (6, 7), (7, 6)), (6, 3))","(((2, 3), (6, 6), (7, 6)), (6, 3))",17,10.0,27.0,17,2,0,expanded,False,True,802
"(((1, 2), (6, 7), (7, 5)), (1, 3))","(((2, 2), (6, 7), (7, 5)), (1, 2))",18,11,29.0,18,,,pruned,,,803
"(((2, 1), (6, 7), (7, 5)), (1, 2))","(((2, 2), (6, 7), (7, 5)), (1, 2))",18,11,29.0,18,,,pruned,,,804
"(((2, 2), (6, 7), (7, 5)), (1, 2))","(((2, 3), (6, 7), (7, 5)), (1, 2))",17,10.0,27.0,17,8,2,expanded,False,True,805
"(((2, 3), (6, 8), (7, 5)), (6, 3))","(((2, 3), (6, 7), (7, 5)), (1, 2))",17,10.0,27.0,17,3,0,expanded,False,True,806
"(((2, 2), (6, 6), (7, 6)), (6, 3))","(((2, 2), (6, 5), (7, 6)), (6, 3))",17,10.0,27.0,17,2,0,expanded,False,True,807
"(((3, 6), (6, 6), (6, 8)), (6, 3))","(((3, 6), (6, 5), (6, 8)), (6, 3))",17,10.0,27.0,17,3,0,expanded,False,True,808
"(((1, 6), (6, 6), (6, 7)), (1, 2))","(((2, 6), (6, 6), (6, 7)), (1, 2))",18,11,29.0,18,,,pruned,,,809
