node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 2), (6, 7), (8, 3)), (1, 6))","(((3, 2), (6, 7), (8, 3)), (1, 6))",17,12,29.0,17,,,pruned,,,693
"(((3, 2), (6, 7), (8, 3)), (1, 6))","(((4, 2), (6, 7), (8, 3)), (1, 6))",16,11.0,27.0,16,6,2,expanded,False,True,694
"(((2, 8), (4, 2), (4, 3)), (5, 2))","(((2, 8), (4, 2), (5, 3)), (5, 2))",16,11.0,27.0,16,2,0,expanded,False,True,695
"(((2, 9), (7, 2), (7, 3)), (1, 6))","(((3, 9), (7, 2), (7, 3)), (1, 6))",17,12,29.0,17,,,pruned,,,696
"(((3, 9), (7, 2), (7, 3)), (1, 6))","(((4, 9), (7, 2), (7, 3)), (1, 6))",16,11.0,27.0,16,4,1,expanded,False,True,697
"(((4, 9), (7, 3), (9, 2)), (1, 6))","(((4, 9), (7, 3), (8, 2)), (1, 6))",17,12,29.0,17,,,pruned,,,698
"(((4, 9), (7, 3), (8, 2)), (1, 6))","(((4, 9), (7, 2), (7, 3)), (1, 6))",16,11.0,27.0,16,4,1,expanded,False,True,699
"(((4, 9), (7, 2), (9, 3)), (1, 6))","(((4, 9), (7, 2), (8, 3)), (1, 6))",17,12,29.0,17,,,pruned,,,700
"(((4, 9), (7, 2), (8, 3)), (1, 6))","(((4, 9), (7, 2), (7, 3)), (1, 6))",16,11.0,27.0,16,4,1,expanded,False,True,701
"(((3, 9), (4, 2), (9, 3)), (1, 6))","(((3, 9), (4, 2), (8, 3)), (1, 6))",17,12,29.0,17,,,pruned,,,702
"(((2, 9), (4, 2), (8, 3)), (1, 6))","(((3, 9), (4, 2), (8, 3)), (1, 6))",17,12,29.0,17,,,pruned,,,703
"(((3, 9), (4, 2), (8, 3)), (1, 6))","(((4, 2), (4, 9), (8, 3)), (1, 6))",16,11.0,27.0,16,6,2,expanded,False,True,704
"(((3, 2), (4, 9), (9, 3)), (1, 6))","(((3, 2), (4, 9), (8, 3)), (1, 6))",17,12,29.0,17,,,pruned,,,705
"(((2, 2), (4, 9), (8, 3)), (1, 6))","(((3, 2), (4, 9), (8, 3)), (1, 6))",17,12,29.0,17,,,pruned,,,706
"(((3, 2), (4, 9), (8, 3)), (1, 6))","(((4, 2), (4, 9), (8, 3)), (1, 6))",16,11.0,27.0,16,6,2,expanded,False,True,707
"(((2, 4), (2, 5), (4, 2)), (2, 2))","(((2, 3), (2, 5), (4, 2)), (2, 2))",16,11.0,27.0,16,2,0,expanded,False,True,708
"(((2, 5), (6, 3), (7, 2)), (7, 3))","(((2, 5), (6, 3), (8, 2)), (2, 2))",16,11.0,27.0,16,2,0,expanded,False,True,709
"(((2, 5), (6, 3), (9, 3)), (2, 2))","(((2, 5), (6, 3), (8, 3)), (2, 2))",17,12,29.0,17,,,pruned,,,710
"(((2, 5), (6, 3), (8, 3)), (2, 2))","(((2, 5), (6, 3), (8, 2)), (2, 2))",16,11.0,27.0,16,5,1,expanded,False,True,711
"(((2, 5), (5, 3), (9, 2)), (2, 2))","(((2, 5), (5, 3), (8, 2)), (2, 2))",17,12,29.0,17,,,pruned,,,712
"(((2, 5), (5, 3), (8, 1)), (2, 2))","(((2, 5), (5, 3), (8, 2)), (2, 2))",17,12,29.0,17,,,pruned,,,713
"(((2, 5), (5, 3), (8, 2)), (2, 2))","(((2, 5), (6, 3), (8, 2)), (2, 2))",16,11.0,27.0,16,7,2,expanded,False,True,714
"(((2, 5), (4, 2), (7, 3)), (1, 6))","(((2, 6), (4, 2), (7, 3)), (1, 6))",16,11.0,27.0,16,1,0,expanded,False,True,715
"(((2, 5), (5, 2), (8, 3)), (1, 6))","(((2, 6), (5, 2), (8, 3)), (1, 6))",16,11.0,27.0,16,1,0,expanded,False,True,716
"(((2, 4), (5, 3), (9, 3)), (2, 2))","(((2, 4), (5, 3), (8, 3)), (2, 2))",17,12,29.0,17,,,pruned,,,717
"(((2, 4), (5, 3), (8, 3)), (2, 2))","(((2, 4), (6, 3), (8, 3)), (2, 2))",16,11.0,27.0,16,5,1,expanded,False,True,718
"(((2, 4), (6, 3), (7, 3)), (2, 2))","(((2, 4), (6, 3), (8, 3)), (2, 2))",16,11.0,27.0,16,1,0,expanded,False,True,719
"(((2, 8), (6, 2), (6, 3)), (7, 2))","(((2, 8), (6, 2), (7, 3)), (7, 2))",16,11.0,27.0,16,2,0,expanded,False,True,720
"(((2, 3), (5, 3), (7, 3)), (2, 2))","(((2, 3), (5, 3), (8, 3)), (2, 2))",16,11.0,27.0,16,5,0,expanded,False,True,721
"(((2, 6), (5, 3), (6, 2)), (2, 2))","(((2, 6), (5, 2), (5, 3)), (2, 2))",17,10.0,27.0,17,3,0,expanded,False,True,722
"(((2, 5), (5, 3), (7, 2)), (2, 2))","(((2, 5), (5, 3), (6, 2)), (2, 2))",17,10.0,27.0,17,5,0,expanded,False,True,723
"(((2, 6), (5, 2), (6, 3)), (1, 6))","(((2, 7), (5, 2), (6, 3)), (2, 8))",17,10.0,27.0,17,1,0,expanded,False,True,724
"(((1, 7), (6, 2), (6, 3)), (1, 6))","(((2, 7), (6, 2), (6, 3)), (2, 8))",18,11,29.0,18,,,pruned,,,725
"(((2, 7), (6, 2), (6, 3)), (2, 8))","(((3, 7), (6, 2), (6, 3)), (1, 6))",17,10.0,27.0,17,2,1,expanded,False,True,726
"(((3, 7), (6, 3), (7, 2)), (1, 6))","(((3, 7), (6, 2), (6, 3)), (1, 6))",17,10.0,27.0,17,4,0,expanded,False,True,727
"(((2, 2), (4, 8), (6, 3)), (1, 6))","(((3, 2), (4, 8), (6, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,728
"(((3, 2), (4, 8), (6, 3)), (1, 6))","(((4, 2), (4, 8), (6, 3)), (1, 6))",17,10.0,27.0,17,6,1,expanded,False,True,729
"(((2, 2), (4, 6), (6, 3)), (1, 6))","(((3, 2), (4, 6), (6, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,730
"(((3, 2), (4, 5), (6, 3)), (1, 6))","(((3, 2), (4, 6), (6, 3)), (1, 6))",18,9,27.0,18,,,pruned,,,731
"(((3, 2), (4, 6), (6, 3)), (1, 6))","(((4, 2), (4, 6), (6, 3)), (1, 6))",17,10.0,27.0,17,6,2,expanded,False,True,732
"(((2, 2), (3, 7), (4, 3)), (1, 6))","(((3, 2), (3, 7), (4, 3)), (4, 2))",18,11,29.0,18,,,pruned,,,733
"(((3, 2), (3, 7), (4, 3)), (4, 2))","(((3, 7), (4, 2), (4, 3)), (5, 2))",17,10.0,27.0,17,2,1,expanded,False,True,734
"(((3, 3), (3, 7), (4, 2)), (4, 3))","(((3, 7), (4, 2), (4, 3)), (5, 2))",17,10.0,27.0,17,2,0,expanded,False,True,735
"(((1, 7), (3, 2), (5, 3)), (1, 6))","(((2, 7), (3, 2), (5, 3)), (2, 8))",18,11,29.0,18,,,pruned,,,736
"(((2, 7), (3, 2), (5, 3)), (2, 8))","(((3, 2), (3, 7), (5, 3)), (1, 6))",17,10.0,27.0,17,2,1,expanded,False,True,737
"(((4, 8), (6, 2), (7, 3)), (1, 6))","(((4, 7), (6, 2), (7, 3)), (1, 6))",17,10.0,27.0,17,4,0,expanded,False,True,738
"(((4, 5), (6, 2), (7, 3)), (1, 6))","(((4, 6), (6, 2), (7, 3)), (1, 6))",18,9,27.0,18,,,pruned,,,739
"(((4, 6), (6, 2), (7, 3)), (1, 6))","(((4, 7), (6, 2), (7, 3)), (1, 6))",17,10.0,27.0,17,4,1,expanded,False,True,740
"(((2, 7), (3, 3), (5, 2)), (1, 6))","(((2, 7), (4, 3), (5, 2)), (5, 3))",17,10.0,27.0,17,6,0,expanded,False,True,741
"(((4, 2), (6, 9), (7, 3)), (1, 6))","(((4, 2), (6, 8), (7, 3)), (1, 6))",18,9,27.0,18,,,pruned,,,742
"(((4, 2), (6, 8), (7, 3)), (1, 6))","(((4, 2), (6, 7), (7, 3)), (1, 6))",17,10.0,27.0,17,6,1,expanded,False,True,743
"(((4, 2), (6, 6), (7, 3)), (1, 6))","(((4, 2), (6, 7), (7, 3)), (1, 6))",17,10.0,27.0,17,6,0,expanded,False,True,744
"(((2, 2), (6, 7), (7, 3)), (1, 6))","(((3, 2), (6, 7), (7, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,745
"(((3, 2), (6, 7), (7, 3)), (1, 6))","(((4, 2), (6, 7), (7, 3)), (1, 6))",17,10.0,27.0,17,6,1,expanded,False,True,746
"(((5, 2), (6, 8), (9, 3)), (1, 6))","(((5, 2), (6, 8), (8, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,747
"(((5, 2), (6, 9), (8, 3)), (1, 6))","(((5, 2), (6, 8), (8, 3)), (1, 6))",18,9,27.0,18,,,pruned,,,748
"(((5, 2), (6, 8), (8, 3)), (1, 6))","(((5, 2), (6, 7), (8, 3)), (1, 6))",17,10.0,27.0,17,6,2,expanded,False,True,749
"(((5, 2), (6, 6), (9, 3)), (1, 6))","(((5, 2), (6, 6), (8, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,750
"(((5, 2), (6, 6), (8, 3)), (1, 6))","(((5, 2), (6, 7), (8, 3)), (1, 6))",17,10.0,27.0,17,6,1,expanded,False,True,751
"(((6, 2), (6, 7), (9, 3)), (1, 6))","(((6, 2), (6, 7), (8, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,752
"(((6, 2), (6, 7), (8, 3)), (1, 6))","(((5, 2), (6, 7), (8, 3)), (1, 6))",17,10.0,27.0,17,6,1,expanded,False,True,753
"(((2, 6), (4, 3), (5, 2)), (2, 2))","(((2, 5), (4, 3), (5, 2)), (2, 2))",17,10.0,27.0,17,3,0,expanded,False,True,754
"(((2, 9), (4, 2), (5, 3)), (1, 6))","(((2, 8), (4, 2), (5, 3)), (1, 6))",18,9,27.0,18,,,pruned,,,755
"(((2, 8), (4, 2), (5, 3)), (1, 6))","(((2, 7), (4, 2), (5, 3)), (1, 6))",17,10.0,27.0,17,4,1,expanded,False,True,756
"(((2, 9), (4, 2), (7, 3)), (1, 6))","(((3, 9), (4, 2), (7, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,757
"(((3, 9), (4, 2), (7, 3)), (1, 6))","(((4, 2), (4, 9), (7, 3)), (1, 6))",17,10.0,27.0,17,6,1,expanded,False,True,758
"(((2, 2), (4, 9), (7, 3)), (1, 6))","(((3, 2), (4, 9), (7, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,759
"(((3, 2), (4, 9), (7, 3)), (1, 6))","(((4, 2), (4, 9), (7, 3)), (1, 6))",17,10.0,27.0,17,6,1,expanded,False,True,760
"(((3, 9), (5, 2), (9, 3)), (1, 6))","(((3, 9), (5, 2), (8, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,761
"(((2, 9), (5, 2), (8, 3)), (1, 6))","(((3, 9), (5, 2), (8, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,762
"(((3, 9), (5, 2), (8, 3)), (1, 6))","(((4, 9), (5, 2), (8, 3)), (1, 6))",17,10.0,27.0,17,6,2,expanded,False,True,763
"(((4, 9), (6, 2), (9, 3)), (1, 6))","(((4, 9), (6, 2), (8, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,764
"(((4, 9), (6, 2), (8, 3)), (1, 6))","(((4, 9), (5, 2), (8, 3)), (1, 6))",17,10.0,27.0,17,6,1,expanded,False,True,765
"(((2, 8), (4, 3), (5, 2)), (5, 3))","(((2, 8), (5, 2), (5, 3)), (6, 2))",17,10.0,27.0,17,2,0,expanded,False,True,766
"(((6, 9), (7, 3), (8, 2)), (1, 6))","(((5, 9), (7, 3), (8, 2)), (1, 6))",18,11,29.0,18,,,pruned,,,767
"(((5, 9), (7, 3), (9, 2)), (1, 6))","(((5, 9), (7, 3), (8, 2)), (1, 6))",18,11,29.0,18,,,pruned,,,768
"(((5, 9), (7, 3), (8, 2)), (1, 6))","(((5, 9), (7, 2), (7, 3)), (1, 6))",17,10.0,27.0,17,4,2,expanded,False,True,769
"(((6, 9), (7, 2), (8, 3)), (1, 6))","(((5, 9), (7, 2), (8, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,770
"(((5, 9), (7, 2), (9, 3)), (1, 6))","(((5, 9), (7, 2), (8, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,771
"(((5, 9), (7, 2), (8, 3)), (1, 6))","(((5, 9), (7, 2), (7, 3)), (1, 6))",17,10.0,27.0,17,4,2,expanded,False,True,772
"(((3, 2), (6, 9), (8, 3)), (1, 6))","(((3, 2), (5, 9), (8, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,773
"(((3, 2), (5, 9), (9, 3)), (1, 6))","(((3, 2), (5, 9), (8, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,774
"(((2, 2), (5, 9), (8, 3)), (1, 6))","(((3, 2), (5, 9), (8, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,775
"(((3, 2), (5, 9), (8, 3)), (1, 6))","(((4, 2), (5, 9), (8, 3)), (1, 6))",17,10.0,27.0,17,6,3,expanded,False,True,776
"(((2, 7), (4, 3), (6, 2)), (1, 6))","(((2, 7), (5, 3), (6, 2)), (6, 3))",17,10.0,27.0,17,6,0,expanded,False,True,777
"(((2, 4), (2, 5), (5, 2)), (2, 2))","(((2, 3), (2, 5), (5, 2)), (2, 2))",17,10.0,27.0,17,2,0,expanded,False,True,778
"(((2, 5), (4, 2), (6, 3)), (1, 6))","(((2, 6), (4, 2), (6, 3)), (1, 6))",17,10.0,27.0,17,1,0,expanded,False,True,779
"(((2, 5), (5, 2), (7, 3)), (1, 6))","(((2, 6), (5, 2), (7, 3)), (1, 6))",17,10.0,27.0,17,1,0,expanded,False,True,780
"(((4, 8), (6, 2), (7, 3)), (7, 2))","(((4, 8), (6, 2), (8, 3)), (1, 6))",17,10.0,27.0,17,2,0,expanded,False,True,781
"(((4, 6), (6, 2), (7, 3)), (7, 2))","(((4, 6), (6, 2), (8, 3)), (1, 6))",17,10.0,27.0,17,2,0,expanded,False,True,782
"(((7, 2), (7, 3), (7, 5)), (1, 6))","(((6, 5), (7, 2), (7, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,783
"(((6, 5), (7, 2), (7, 3)), (1, 6))","(((6, 6), (7, 2), (7, 3)), (1, 6))",17,10.0,27.0,17,4,1,expanded,False,True,784
"(((4, 2), (6, 5), (9, 3)), (1, 6))","(((4, 2), (6, 5), (8, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,785
"(((4, 2), (7, 5), (8, 3)), (1, 6))","(((4, 2), (6, 5), (8, 3)), (1, 6))",18,11,29.0,18,,,pruned,,,786
"(((4, 2), (6, 5), (8, 3)), (1, 6))","(((4, 2), (6, 6), (8, 3)), (1, 6))",17,10.0,27.0,17,6,2,expanded,False,True,787
"(((2, 5), (6, 3), (7, 3)), (2, 2))","(((2, 5), (6, 3), (8, 3)), (2, 2))",17,10.0,27.0,17,1,0,expanded,False,True,788
"(((2, 5), (5, 3), (9, 3)), (2, 2))","(((2, 5), (5, 3), (8, 3)), (2, 2))",18,11,29.0,18,,,pruned,,,789
"(((2, 5), (5, 3), (8, 3)), (2, 2))","(((2, 5), (6, 3), (8, 3)), (2, 2))",17,10.0,27.0,17,5,1,expanded,False,True,790
"(((2, 4), (5, 3), (7, 3)), (2, 2))","(((2, 4), (5, 3), (8, 3)), (2, 2))",17,10.0,27.0,17,5,0,expanded,False,True,791
"(((2, 8), (5, 3), (6, 2)), (6, 3))","(((2, 8), (6, 2), (6, 3)), (7, 2))",17,10.0,27.0,17,2,0,expanded,False,True,792
"(((2, 3), (5, 3), (6, 3)), (2, 2))","(((2, 3), (5, 3), (7, 3)), (2, 2))",17,10.0,27.0,17,1,0,expanded,False,True,793
"(((4, 8), (6, 2), (6, 3)), (1, 6))","(((4, 8), (5, 2), (6, 3)), (1, 6))",18,9.0,27.0,18,4,0,expanded,False,True,794
"(((4, 5), (6, 2), (6, 3)), (1, 6))","(((4, 6), (6, 2), (6, 3)), (1, 6))",19,8,27.0,19,,,pruned,,,795
"(((4, 6), (6, 2), (6, 3)), (1, 6))","(((4, 6), (5, 2), (6, 3)), (1, 6))",18,9.0,27.0,18,4,1,expanded,False,True,796
"(((4, 7), (6, 3), (7, 2)), (1, 6))","(((4, 7), (6, 2), (6, 3)), (1, 6))",18,9.0,27.0,18,6,0,expanded,False,True,797
"(((2, 2), (4, 3), (4, 7)), (1, 6))","(((3, 2), (4, 3), (4, 7)), (4, 2))",19,10,29.0,19,,,pruned,,,798
"(((3, 2), (4, 3), (4, 7)), (4, 2))","(((4, 2), (4, 3), (4, 7)), (5, 2))",18,9.0,27.0,18,2,1,expanded,False,True,799
"(((3, 3), (4, 2), (4, 7)), (4, 3))","(((4, 2), (4, 3), (4, 7)), (5, 2))",18,9.0,27.0,18,2,0,expanded,False,True,800
"(((2, 2), (4, 8), (5, 3)), (1, 6))","(((3, 2), (4, 8), (5, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,801
"(((3, 2), (4, 8), (5, 3)), (1, 6))","(((3, 2), (4, 7), (5, 3)), (1, 6))",18,9.0,27.0,18,6,1,expanded,False,True,802
"(((2, 2), (4, 6), (5, 3)), (1, 6))","(((3, 2), (4, 6), (5, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,803
"(((3, 2), (4, 5), (5, 3)), (1, 6))","(((3, 2), (4, 6), (5, 3)), (1, 6))",19,8,27.0,19,,,pruned,,,804
"(((3, 2), (4, 6), (5, 3)), (1, 6))","(((3, 2), (4, 7), (5, 3)), (1, 6))",18,9.0,27.0,18,6,2,expanded,False,True,805
"(((4, 2), (6, 3), (6, 9)), (1, 6))","(((4, 2), (6, 3), (6, 8)), (1, 6))",19,8,27.0,19,,,pruned,,,806
"(((4, 2), (6, 3), (6, 8)), (1, 6))","(((4, 2), (6, 3), (6, 7)), (1, 6))",18,9.0,27.0,18,6,1,expanded,False,True,807
"(((4, 2), (6, 3), (6, 6)), (1, 6))","(((4, 2), (6, 3), (6, 7)), (1, 6))",18,9.0,27.0,18,6,0,expanded,False,True,808
"(((2, 2), (6, 3), (6, 7)), (1, 6))","(((3, 2), (6, 3), (6, 7)), (1, 6))",19,10,29.0,19,,,pruned,,,809
"(((3, 2), (6, 3), (6, 7)), (1, 6))","(((4, 2), (6, 3), (6, 7)), (1, 6))",18,9.0,27.0,18,6,1,expanded,False,True,810
"(((5, 2), (6, 9), (7, 3)), (1, 6))","(((5, 2), (6, 8), (7, 3)), (1, 6))",19,8,27.0,19,,,pruned,,,811
"(((5, 2), (6, 8), (7, 3)), (1, 6))","(((5, 2), (6, 7), (7, 3)), (1, 6))",18,9.0,27.0,18,6,1,expanded,False,True,812
"(((5, 2), (6, 6), (7, 3)), (1, 6))","(((5, 2), (6, 7), (7, 3)), (1, 6))",18,9.0,27.0,18,6,0,expanded,False,True,813
"(((6, 2), (6, 7), (7, 3)), (1, 6))","(((5, 2), (6, 7), (7, 3)), (1, 6))",18,9.0,27.0,18,4,0,expanded,False,True,814
"(((3, 3), (3, 7), (5, 2)), (1, 6))","(((3, 7), (4, 3), (5, 2)), (5, 3))",18,9.0,27.0,18,6,0,expanded,False,True,815
"(((2, 9), (5, 2), (5, 3)), (1, 6))","(((2, 8), (5, 2), (5, 3)), (1, 6))",19,8,27.0,19,,,pruned,,,816
"(((2, 8), (5, 2), (5, 3)), (1, 6))","(((2, 7), (5, 2), (5, 3)), (1, 6))",18,9.0,27.0,18,4,1,expanded,False,True,817
"(((2, 7), (5, 3), (6, 2)), (1, 6))","(((2, 7), (5, 2), (5, 3)), (1, 6))",18,9.0,27.0,18,4,0,expanded,False,True,818
"(((2, 9), (4, 2), (6, 3)), (1, 6))","(((3, 9), (4, 2), (6, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,819
"(((3, 9), (4, 2), (6, 3)), (1, 6))","(((4, 2), (4, 9), (6, 3)), (1, 6))",18,9.0,27.0,18,6,1,expanded,False,True,820
"(((2, 2), (4, 9), (6, 3)), (1, 6))","(((3, 2), (4, 9), (6, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,821
"(((3, 2), (4, 9), (6, 3)), (1, 6))","(((4, 2), (4, 9), (6, 3)), (1, 6))",18,9.0,27.0,18,6,1,expanded,False,True,822
"(((4, 2), (4, 3), (4, 8)), (5, 2))","(((4, 2), (4, 8), (5, 3)), (5, 2))",18,9.0,27.0,18,2,0,expanded,False,True,823
"(((4, 2), (4, 3), (4, 6)), (5, 2))","(((4, 2), (4, 6), (5, 3)), (5, 2))",18,9.0,27.0,18,2,0,expanded,False,True,824
"(((1, 7), (4, 2), (5, 3)), (1, 6))","(((2, 7), (4, 2), (5, 3)), (2, 8))",19,10,29.0,19,,,pruned,,,825
"(((2, 7), (4, 2), (5, 3)), (2, 8))","(((3, 7), (4, 2), (5, 3)), (1, 6))",18,9.0,27.0,18,2,1,expanded,False,True,826
"(((2, 9), (5, 2), (7, 3)), (1, 6))","(((3, 9), (5, 2), (7, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,827
"(((3, 9), (5, 2), (7, 3)), (1, 6))","(((4, 9), (5, 2), (7, 3)), (1, 6))",18,9.0,27.0,18,6,1,expanded,False,True,828
"(((4, 9), (6, 2), (7, 3)), (1, 6))","(((4, 9), (5, 2), (7, 3)), (1, 6))",18,9.0,27.0,18,4,0,expanded,False,True,829
"(((3, 2), (6, 9), (7, 3)), (1, 6))","(((3, 2), (5, 9), (7, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,830
"(((2, 2), (5, 9), (7, 3)), (1, 6))","(((3, 2), (5, 9), (7, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,831
"(((3, 2), (5, 9), (7, 3)), (1, 6))","(((4, 2), (5, 9), (7, 3)), (1, 6))",18,9.0,27.0,18,6,2,expanded,False,True,832
"(((6, 2), (6, 9), (8, 3)), (1, 6))","(((5, 9), (6, 2), (8, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,833
"(((5, 9), (6, 2), (9, 3)), (1, 6))","(((5, 9), (6, 2), (8, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,834
"(((5, 9), (6, 2), (8, 3)), (1, 6))","(((5, 2), (5, 9), (8, 3)), (1, 6))",18,9.0,27.0,18,6,2,expanded,False,True,835
"(((3, 7), (4, 3), (6, 2)), (1, 6))","(((3, 7), (5, 3), (6, 2)), (6, 3))",18,9.0,27.0,18,6,0,expanded,False,True,836
"(((2, 5), (5, 2), (6, 3)), (1, 6))","(((2, 6), (5, 2), (6, 3)), (1, 6))",18,9.0,27.0,18,1,0,expanded,False,True,837
"(((2, 7), (4, 3), (5, 2)), (1, 6))","(((2, 7), (3, 3), (5, 2)), (1, 6))",18,9.0,27.0,18,4,0,expanded,False,True,838
"(((4, 2), (7, 3), (7, 5)), (1, 6))","(((4, 2), (6, 5), (7, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,839
"(((4, 2), (6, 5), (7, 3)), (1, 6))","(((4, 2), (6, 6), (7, 3)), (1, 6))",18,9.0,27.0,18,6,1,expanded,False,True,840
"(((5, 2), (6, 5), (9, 3)), (1, 6))","(((5, 2), (6, 5), (8, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,841
"(((5, 2), (7, 5), (8, 3)), (1, 6))","(((5, 2), (6, 5), (8, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,842
"(((5, 2), (6, 5), (8, 3)), (1, 6))","(((5, 2), (6, 6), (8, 3)), (1, 6))",18,9.0,27.0,18,6,2,expanded,False,True,843
"(((6, 2), (6, 7), (7, 3)), (7, 2))","(((6, 2), (6, 7), (8, 3)), (1, 6))",18,9.0,27.0,18,2,0,expanded,False,True,844
"(((4, 9), (6, 2), (7, 3)), (7, 2))","(((4, 9), (6, 2), (8, 3)), (1, 6))",18,9.0,27.0,18,2,0,expanded,False,True,845
"(((4, 8), (6, 2), (6, 3)), (7, 2))","(((4, 8), (6, 2), (7, 3)), (7, 2))",18,9.0,27.0,18,2,0,expanded,False,True,846
"(((4, 6), (6, 2), (6, 3)), (7, 2))","(((4, 6), (6, 2), (7, 3)), (7, 2))",18,9.0,27.0,18,2,0,expanded,False,True,847
"(((4, 5), (7, 2), (7, 3)), (1, 6))","(((5, 5), (7, 2), (7, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,848
"(((5, 5), (7, 2), (7, 3)), (1, 6))","(((6, 5), (7, 2), (7, 3)), (1, 6))",18,9.0,27.0,18,4,1,expanded,False,True,849
"(((4, 2), (5, 5), (9, 3)), (1, 6))","(((4, 2), (5, 5), (8, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,850
"(((4, 2), (4, 5), (8, 3)), (1, 6))","(((4, 2), (5, 5), (8, 3)), (1, 6))",19,10,29.0,19,,,pruned,,,851
"(((4, 2), (5, 5), (8, 3)), (1, 6))","(((4, 2), (6, 5), (8, 3)), (1, 6))",18,9.0,27.0,18,6,2,expanded,False,True,852
"(((2, 5), (5, 3), (7, 3)), (2, 2))","(((2, 5), (5, 3), (8, 3)), (2, 2))",18,9.0,27.0,18,5,0,expanded,False,True,853
"(((2, 4), (5, 3), (6, 3)), (2, 2))","(((2, 4), (5, 3), (7, 3)), (2, 2))",18,9.0,27.0,18,1,0,expanded,False,True,854
"(((5, 2), (6, 3), (6, 9)), (1, 6))","(((5, 2), (6, 3), (6, 8)), (1, 6))",20,7,27.0,20,,,pruned,,,855
"(((5, 2), (6, 3), (6, 8)), (1, 6))","(((5, 2), (6, 3), (6, 7)), (1, 6))",19,8.0,27.0,19,4,1,expanded,False,True,856
"(((5, 2), (6, 3), (6, 6)), (1, 6))","(((5, 2), (6, 3), (6, 7)), (1, 6))",19,8.0,27.0,19,4,0,expanded,False,True,857
"(((6, 2), (6, 3), (6, 7)), (1, 6))","(((5, 2), (6, 3), (6, 7)), (1, 6))",19,8.0,27.0,19,4,0,expanded,False,True,858
"(((5, 7), (6, 3), (7, 2)), (1, 6))","(((5, 7), (6, 2), (6, 3)), (1, 6))",19,8.0,27.0,19,4,0,expanded,False,True,859
"(((2, 2), (4, 3), (5, 7)), (1, 6))","(((3, 2), (4, 3), (5, 7)), (4, 2))",20,9,29.0,20,,,pruned,,,860
"(((3, 2), (4, 3), (5, 7)), (4, 2))","(((3, 2), (5, 3), (5, 7)), (1, 6))",19,8.0,27.0,19,2,1,expanded,False,True,861
"(((2, 2), (5, 3), (6, 7)), (1, 6))","(((3, 2), (5, 3), (6, 7)), (1, 6))",20,9,29.0,20,,,pruned,,,862
"(((3, 2), (5, 3), (6, 7)), (1, 6))","(((3, 2), (5, 3), (5, 7)), (1, 6))",19,8.0,27.0,19,6,1,expanded,False,True,863
"(((3, 3), (4, 2), (5, 7)), (4, 3))","(((4, 2), (4, 3), (5, 7)), (5, 2))",19,8.0,27.0,19,2,0,expanded,False,True,864
"(((3, 3), (4, 7), (5, 2)), (1, 6))","(((4, 3), (4, 7), (5, 2)), (5, 3))",19,8.0,27.0,19,8,0,expanded,False,True,865
"(((2, 9), (5, 2), (6, 3)), (1, 6))","(((3, 9), (5, 2), (6, 3)), (1, 6))",20,9,29.0,20,,,pruned,,,866
"(((3, 9), (5, 2), (6, 3)), (1, 6))","(((4, 9), (5, 2), (6, 3)), (1, 6))",19,8.0,27.0,19,4,1,expanded,False,True,867
"(((4, 9), (6, 2), (6, 3)), (1, 6))","(((4, 9), (5, 2), (6, 3)), (1, 6))",19,8.0,27.0,19,4,0,expanded,False,True,868
"(((4, 2), (4, 8), (5, 3)), (1, 6))","(((4, 2), (4, 7), (5, 3)), (1, 6))",19,8.0,27.0,19,4,0,expanded,False,True,869
